2.328000, 1591891486.276000, 1.164370e-04
15.623000, 1591891496.998000, 1.164235e-04
26.401000, 1591891504.383000, 4.719100e-05
34.033000, 1591891515.025000, 4.689818e-05
59.401000, 1591891538.655000, 2.959833e-02
68.016000, 1591891548.245000, 1.974454e-02
77.714000, 1591891563.972000, 6.384397e-03
